15200
41900
16300
39500
17900
26400
31300
8300
30300
3200
26800
3700
2200
38100
10700
22700
12500
26400
37900
6700
13000
38100
13800
10900
7700
16100
15300
38100
31900
8700
42500
3300
42600
43700
12700
7100
38200
3100
32200
34000
1500
8200
29000
500
42900
1800
13700
42400
38100
11900
28500
20000
42300
39600
2700
2900
4000
31900
16700
42400
31400
29000
8300
50200
15100
38400
4900
38200
7400
50400
2300
4700
1800
3500
13400
71400
37200
7200
13200
69500
14200
18200
38400
8900
26300
10200
21700
300
9200
32800
4300
14800
38100
18800
24800
38200
3600
17300
5700
18400
