4.3212e+06
4.3773e+06
4.3398e+06
4.0571e+06
4.1375e+06
4.3832e+06
4.1715e+06
4.1111e+06
4.2451e+06
4.1984e+06
4.8172e+06
4.5756e+06
67800
4.1119e+06
4.292e+06
4.4512e+06
4.487e+06
4.0914e+06
4.4726e+06
4.3378e+06
4.1363e+06
4.3565e+06
4.1524e+06
4.1942e+06
4.2734e+06
4.1334e+06
4.1126e+06
4.4038e+06
4.6398e+06
4.2938e+06
4.7731e+06
4.3117e+06
4.3404e+06
4.3984e+06
70800
4.6415e+06
4.4519e+06
4.6713e+06
4.427e+06
4.6161e+06
4.4264e+06
4.6637e+06
4.736e+06
4.5739e+06
4.7423e+06
70300
4.3885e+06
4.4672e+06
4.3492e+06
4.7203e+06
4.6584e+06
4.5513e+06
4.4641e+06
4.3346e+06
4.0879e+06
4.3066e+06
4.1771e+06
4.2648e+06
4.0985e+06
4.1096e+06
77000
4.7539e+06
4.1485e+06
4.2651e+06
4.1621e+06
4.086e+06
4.4443e+06
4.4631e+06
4.8214e+06
4.4988e+06
70900
4.4257e+06
4.4935e+06
4.5222e+06
4.9269e+06
4.4179e+06
4.2137e+06
70200
4.3963e+06
4.4508e+06
4.6145e+06
4.6591e+06
4.1438e+06
4.341e+06
4.1397e+06
4.1241e+06
4.779e+06
4.9427e+06
5.1585e+06
4.5762e+06
4.805e+06
4.7869e+06
4.5351e+06
4.5331e+06
4.384e+06
4.4168e+06
4.439e+06
4.3559e+06
4.5865e+06
4.5843e+06
