16200
38000
3900
10900
700
25400
32900
76900
48800
8100
33200
2700
26400
20500
2500
10900
43700
20700
23500
4700
3900
76900
29800
109000
26400
31500
12100
21200
14500
11400
5000
53800
8400
43900
48600
5900
38000
6600
30700
66600
35100
23900
1900
68400
37700
7300
30100
60900
26900
11400
33500
7800
22500
8100
42600
18100
31900
6000
62600
2600
1100
7000
55300
24500
23000
52900
85300
9200
3400
32000
44600
14500
5700
4300
4200
32900
20200
80500
21300
19100
76600
9600
11400
5300
58800
16400
80900
28300
14500
76100
14600
11700
18600
11800
3700
1500
45500
28600
1200
7300
