200
300
400
300
200
400
700
500
400
400
400
300
300
300
300
400
300
400
300
100
300
300
300
200
600
500
500
300
200
200
400
500
600
500
500
500
300
400
400
900
400
300
400
400
500
13600
300
400
500
400
500
600
300
100
300
300
200
200
300
300
300
200
300
300
300
400
400
400
300
500
400
300
400
300
400
400
300
300
300
100
300
400
400
300
700
300
400
300
300
300
300
200
300
300
500
500
300
300
500
300
