300
100
200
300
100
100
300
100
0
300
200
500
400
500
300
200
200
100
100
400
400
400
500
300
0
0
200
300
300
200
100
400
0
300
400
300
100
200
200
400
1800
200
300
100
400
300
100
100
200
100
200
100
200
300
200
100
100
100
300
100
0
200
300
400
400
100
300
200
300
100
300
400
300
200
1000
200
200
100
200
200
300
0
100
200
200
100
100
200
100
300
100
100
100
400
300
400
300
100
100
100
