3400
3600
3300
3100
3600
4000
3300
5300
3100
3300
3300
5000
5300
3300
3200
3400
3200
4400
4800
5200
3100
5300
3200
5000
5200
3200
5100
3400
3300
3400
3200
5200
3100
5200
5200
3300
3100
5200
3100
5300
4400
3300
3900
3200
3300
3700
4500
3300
3100
4700
3400
5500
4000
3400
5200
5200
3200
3300
3200
5200
3300
5000
13500
3200
5200
5300
3500
3700
8700
3000
3000
3400
3100
4800
4900
4700
4700
5000
3000
3100
3000
5100
4900
2900
4100
2900
5000
3200
3100
3400
2900
3100
3300
3100
5000
2900
4800
4900
2900
4900
