15400
15300
15200
15400
15500
11200
15500
13400
10700
15200
15100
4300
15300
4900
25500
15400
15300
10300
15400
9900
12500
600
3700
15200
15500
16900
4600
16900
16900
17000
16800
10900
15400
6800
15500
16800
16400
15300
10600
4000
15400
9800
1000
11500
4500
16400
16800
15400
10100
16200
16300
8300
300
900
1000
15200
15400
15400
12400
15200
15200
8900
1200
10800
15700
15200
1100
15100
15200
2900
15200
5200
12100
4200
7200
15300
15400
14500
15600
15500
400
15400
15300
12400
9800
15000
4200
6700
14300
4800
15200
15200
15000
15700
15600
3200
4600
14600
11700
22300
