531000
503500
745800
526400
533500
505200
501400
1.1847e+06
561400
553800
564500
2.3766e+06
1.6133e+06
1.7342e+06
584800
543900
550400
501400
488300
550300
566100
556700
1.6945e+06
530100
529900
532900
2.5377e+06
2.3666e+06
1.5148e+06
648200
999200
549500
1.2113e+06
1.6947e+06
1.0324e+06
592000
508400
1.5849e+06
1.596e+06
562300
567400
605600
548800
632000
1.7179e+06
1.0092e+06
500500
608700
562000
556600
588000
478100
1.2734e+06
866500
1.3473e+06
1.4298e+06
578800
881100
1.6804e+06
565800
521100
530500
532700
540500
454000
548100
551600
480500
604700
570700
526500
526000
1.0598e+06
535900
595200
2.9585e+06
2.3799e+06
577800
1.3436e+06
2.1332e+06
561700
561500
588600
627800
598600
772000
543900
1.1898e+06
483300
552600
1.5697e+06
799800
483600
576800
561700
1.5997e+06
546400
681700
592600
593300
