1.9158e+06
1.8564e+06
1.9038e+06
1.8709e+06
1.6145e+06
3.0517e+06
1.8901e+06
2.1742e+06
3.0297e+06
1.8163e+06
1.9556e+06
2.714e+06
1.7268e+06
1.5944e+06
2.5134e+06
1.8776e+06
1.8719e+06
1.8702e+06
1.4824e+06
1.5905e+06
2.199e+06
3.0291e+06
2.0074e+06
1.5969e+06
1.5907e+06
3.5042e+06
1.9157e+06
2.7971e+06
1.9054e+06
1.6163e+06
1.586e+06
1.9629e+06
1.6018e+06
1.7057e+06
1.6286e+06
1.4483e+06
3.0648e+06
1.5876e+06
3.2067e+06
1.605e+06
1.8989e+06
4.0152e+06
1.92e+06
1.8738e+06
2.0208e+06
1.6081e+06
3.0489e+06
2.9415e+06
1.8639e+06
3.3939e+06
1.815e+06
2.5046e+06
3.6167e+06
3.6985e+06
1.8926e+06
1.8817e+06
1.8784e+06
1.9233e+06
2.5867e+06
1.8561e+06
1.6019e+06
1.8888e+06
2.0137e+06
1.7441e+06
2.4383e+06
2.0816e+06
1.8849e+06
3.3984e+06
1.6756e+06
1.6157e+06
2.7439e+06
1.8506e+06
3.7222e+06
2.2909e+06
1.5896e+06
1.9245e+06
1.8474e+06
2.0595e+06
1.7509e+06
1.5319e+06
1.6759e+06
1.8919e+06
1.8086e+06
1.5921e+06
1.8032e+06
3.0477e+06
1.8831e+06
1.5564e+06
1.8234e+06
2.1562e+06
2.3656e+06
2.4063e+06
1.8807e+06
1.7452e+06
1.3311e+06
2.1498e+06
3.0467e+06
3.1391e+06
1.726e+06
2.6033e+06
