1.0179e+06
996200
1.0015e+06
1.0887e+06
1.1188e+06
1.002e+06
1.0917e+06
1.0052e+06
1.1119e+06
1.0016e+06
915300
954700
874100
1.1059e+06
1.0081e+06
1.013e+06
992000
1.0092e+06
934600
932900
1.1781e+06
939000
896400
999900
1.133e+06
1.0365e+06
1.3138e+06
1.0032e+06
1.0088e+06
1.0212e+06
1.0287e+06
1.0665e+06
1.1011e+06
1.1261e+06
1.0035e+06
1.1189e+06
898000
1.0047e+06
1.1096e+06
1.0597e+06
1.078e+06
1.2776e+06
1.1159e+06
1.1215e+06
931500
936900
975700
1.1742e+06
1.0399e+06
937800
1.0157e+06
1.1381e+06
1.3228e+06
1.0625e+06
1.0456e+06
1.0494e+06
945400
911000
1.0462e+06
903100
992100
1.0244e+06
999900
1.0391e+06
957800
1.0351e+06
1.1221e+06
1.0444e+06
936100
1.0497e+06
1.0035e+06
1.0263e+06
985100
1.0515e+06
915700
903400
1.0387e+06
1.169e+06
1.0039e+06
948400
1.0346e+06
1.0036e+06
1.0563e+06
1.129e+06
890400
1.0081e+06
1.0279e+06
1.0032e+06
918000
878000
876700
894300
1.0121e+06
882300
1.0392e+06
1.0485e+06
1.0455e+06
1.068e+06
1.0672e+06
881600
