7600
7800
7600
7500
7600
7600
7600
7500
7600
7600
7800
7600
7600
7500
7500
7600
7700
7600
7700
7700
7600
7600
7600
7800
7700
7600
7600
7700
7800
7700
7600
7500
7700
7600
7600
7300
7100
7100
7500
7100
7100
7600
7600
7100
7100
7600
7000
7000
7500
8300
7500
8100
7500
7100
7400
8100
7600
7500
7500
7500
7500
7500
7800
7300
7100
7100
7100
7100
7100
7000
7600
7500
7500
7600
7500
7600
7500
9100
8200
8000
8200
8100
8100
7900
7600
7500
7100
7300
7100
7000
7300
7500
7200
7000
7100
7000
8200
7000
7000
7600
