1.9108e+06
1.8394e+06
2.1583e+06
1.7551e+06
1.7678e+06
1.9759e+06
1.7813e+06
1.7512e+06
2.1215e+06
1.967e+06
1.9221e+06
1.9367e+06
1.9521e+06
1.9351e+06
1.795e+06
1.9407e+06
2.5636e+06
2.3515e+06
1.9925e+06
1.9917e+06
1.9381e+06
2.0778e+06
1.7465e+06
1.9438e+06
1.9098e+06
1.9484e+06
1.9736e+06
1.9156e+06
2.3182e+06
1.9017e+06
1.96e+06
2.0544e+06
1.7884e+06
1.7862e+06
2.0446e+06
2.1086e+06
1.8616e+06
2.0763e+06
1.8796e+06
1.8751e+06
1.9929e+06
1.9451e+06
1.9486e+06
1.9823e+06
1.9437e+06
1.7544e+06
1.9324e+06
1.9309e+06
1.8637e+06
2.1494e+06
1.9058e+06
1.7668e+06
1.7536e+06
1.9562e+06
1.7624e+06
1.7533e+06
2.0822e+06
1.7626e+06
2.0296e+06
1.9852e+06
1.7548e+06
1.933e+06
1.7574e+06
2.0136e+06
1.7599e+06
1.9244e+06
2.0123e+06
1.996e+06
1.9871e+06
1.8734e+06
1.779e+06
1.7563e+06
1.9024e+06
1.9693e+06
1.9072e+06
2.463e+06
2.0817e+06
1.9442e+06
1.9246e+06
1.7587e+06
1.7609e+06
1.9349e+06
1.8237e+06
1.9443e+06
1.9033e+06
2.0486e+06
2.0948e+06
1.8684e+06
1.7672e+06
2.0373e+06
1.897e+06
2.0961e+06
1.8058e+06
1.8005e+06
2.3264e+06
1.9481e+06
1.7701e+06
1.952e+06
1.9227e+06
1.7514e+06
