416500
422700
478400
463400
396000
459100
461700
466600
465600
384600
402700
387800
391500
381200
381200
385600
383500
383000
382400
383200
383100
383700
386500
342100
332700
378900
384000
399500
382300
382200
396000
340900
354900
333700
381900
419200
333200
399400
334100
333200
462900
405500
401200
399000
390800
387100
390500
333200
747100
384000
411100
398300
343100
411200
403400
419500
332100
385900
406700
431500
382700
356600
492400
505700
353600
396300
419500
752700
417200
510100
418200
448000
398400
380600
499000
380400
390300
343700
383600
382300
345700
410500
394100
394300
382500
467500
429300
422300
374100
390400
399600
389100
387900
420000
334400
401200
357200
396800
397800
703200
