2.0973e+06
1.861e+06
2.04e+06
2.0507e+06
2.0118e+06
2.1963e+06
2.0476e+06
2.034e+06
2.4706e+06
1.9979e+06
2.0327e+06
1.9016e+06
2.054e+06
2.5204e+06
2.2681e+06
2.0657e+06
1.9957e+06
2.0392e+06
1.9282e+06
2.1736e+06
1.9649e+06
2.0729e+06
2.3814e+06
2.1162e+06
2.6085e+06
2.1523e+06
1.9729e+06
2.0261e+06
2.004e+06
1.973e+06
2.0097e+06
2.0675e+06
1.7799e+06
1.7899e+06
1.988e+06
1.853e+06
2.0529e+06
2.0463e+06
2.108e+06
2.6863e+06
2.2143e+06
1.9903e+06
2.1136e+06
2.1771e+06
1.8001e+06
1.7835e+06
1.7866e+06
1.8069e+06
2.029e+06
2.1185e+06
1.9984e+06
2.0007e+06
1.8586e+06
2.0147e+06
2.0151e+06
2.3795e+06
1.8134e+06
2.0041e+06
2.1144e+06
2.2592e+06
1.8207e+06
2.0129e+06
2.8904e+06
2.1166e+06
1.9848e+06
1.9845e+06
2.0455e+06
1.8859e+06
2.0138e+06
1.9037e+06
2.8952e+06
1.9907e+06
2.0674e+06
2.5202e+06
1.9887e+06
2.0085e+06
1.8103e+06
2.2173e+06
1.8718e+06
2.0795e+06
2.1312e+06
2.0299e+06
2.0464e+06
1.9905e+06
1.7839e+06
1.956e+06
5.3315e+06
1.7812e+06
1.8131e+06
1.7942e+06
1.7854e+06
2.0933e+06
2.0349e+06
1.8194e+06
2.0404e+06
2.0457e+06
1.952e+06
2.2493e+06
2.0291e+06
2.0964e+06
