1.3406e+06
1.3247e+06
1.6197e+06
1.5879e+06
1.6396e+06
1.6886e+06
1.3424e+06
1.5903e+06
1.8748e+06
1.6785e+06
1.5788e+06
1.6048e+06
1.6719e+06
1.5737e+06
1.3365e+06
1.5969e+06
1.85e+06
1.6126e+06
1.3413e+06
1.4271e+06
1.6042e+06
1.7463e+06
1.6911e+06
1.3315e+06
1.5818e+06
1.6044e+06
1.3363e+06
1.4427e+06
1.336e+06
1.3282e+06
1.6186e+06
1.3283e+06
1.6076e+06
1.6321e+06
1.7454e+06
1.6063e+06
1.6267e+06
1.3338e+06
1.5872e+06
1.5825e+06
1.3321e+06
1.4015e+06
1.5903e+06
1.5988e+06
1.7525e+06
1.3318e+06
1.4963e+06
1.3533e+06
1.3325e+06
1.334e+06
1.4163e+06
1.3575e+06
1.6818e+06
1.6658e+06
1.3262e+06
1.624e+06
1.3301e+06
1.3377e+06
1.5803e+06
1.4742e+06
1.422e+06
1.6034e+06
1.6211e+06
1.8806e+06
1.3263e+06
1.3334e+06
1.5966e+06
1.3832e+06
1.5825e+06
1.3415e+06
1.3421e+06
1.6541e+06
1.3796e+06
1.7203e+06
1.6806e+06
1.7759e+06
1.3351e+06
1.7834e+06
2.6216e+06
1.583e+06
1.6278e+06
1.3306e+06
1.6826e+06
1.5768e+06
1.3367e+06
1.5102e+06
1.3394e+06
1.3542e+06
1.3375e+06
1.3437e+06
1.3247e+06
1.3287e+06
1.389e+06
1.7739e+06
1.3181e+06
1.3335e+06
1.7493e+06
1.5941e+06
1.6229e+06
1.3594e+06
