0.0996
0.105
0.1083
0.0957
0.0914
0.089
0.0969
0.0918
0.1008
0.0932
0.091
0.0928
0.0909
0.0939
0.0915
0.0908
0.1018
0.1002
0.093
0.0956
0.1696
0.1034
0.1597
0.0929
0.0932
0.0974
0.0931
0.0908
0.0953
0.0927
0.0953
0.0929
0.0923
0.0989
0.4947
0.0973
0.0903
0.0906
0.0906
0.09
0.1444
0.0977
0.0943
0.0932
0.0908
0.0938
0.0927
0.093
0.0941
0.0966
0.0926
0.0967
0.0933
0.0929
0.0917
0.0903
0.258
0.0966
0.0966
0.0912
0.1034
0.0932
0.0932
0.0914
0.0908
0.0959
0.0927
0.0943
0.1003
0.096
0.1064
0.103
0.0916
0.0916
0.095
0.0976
0.0975
0.0963
0.1001
0.0928
0.091
0.097
0.0985
0.0962
0.1045
0.0971
0.1067
0.1146
0.1006
0.1094
0.0964
0.0933
0.0989
0.0937
0.092
0.0985
0.0923
0.1031
0.0988
0.094
