6.4516e+06
6.0055e+06
9.6546e+06
5.7898e+06
6.3697e+06
8.0462e+06
6.3149e+06
6.2078e+06
5.6132e+06
5.4019e+06
5.86e+06
1.12342e+07
6.1092e+06
7.4713e+06
8.3615e+06
6.2939e+06
8.1056e+06
8.0844e+06
6.3784e+06
1.04677e+07
5.6016e+06
6.1924e+06
5.4095e+06
6.0345e+06
8.3165e+06
5.4018e+06
9.6624e+06
5.5158e+06
5.9849e+06
7.6759e+06
6.1694e+06
5.588e+06
1.08169e+07
1.15466e+07
6.4332e+06
6.1285e+06
6.7674e+06
6.0936e+06
6.1493e+06
1.11842e+07
6.0714e+06
1.19166e+07
1.36137e+07
5.9636e+06
1.58063e+07
6.6101e+06
5.9587e+06
5.4194e+06
7.077e+06
5.5322e+06
5.3924e+06
8.94e+06
5.4448e+06
6.0143e+06
5.5174e+06
6.4169e+06
6.2881e+06
6.4685e+06
5.3747e+06
6.6203e+06
6.6875e+06
5.9835e+06
6.3583e+06
5.5986e+06
5.6544e+06
6.0702e+06
6.1225e+06
6.158e+06
1.05993e+07
6.0712e+06
6.2922e+06
9.227e+06
8.5743e+06
7.2083e+06
5.9925e+06
5.3805e+06
7.2353e+06
6.0381e+06
6.1355e+06
1.03881e+07
7.0519e+06
6.389e+06
6.0042e+06
9.8247e+06
6.1471e+06
5.5186e+06
5.424e+06
1.30577e+07
6.7548e+06
1.24099e+07
6.4426e+06
5.9729e+06
6.3214e+06
6.1727e+06
6.3179e+06
5.2437e+06
8.1789e+06
8.3235e+06
5.4035e+06
6.2675e+06
