29100
31800
28600
31000
30400
30400
26900
27100
27100
26500
26000
27200
25000
29700
24900
28600
27300
29500
29200
28900
28000
28900
29500
26900
29100
26700
29000
32300
26700
26900
27600
26800
26900
26700
26800
27700
25200
26700
26900
26700
25400
25700
26900
28500
30400
27100
31700
33500
28800
32500
28700
30000
28700
37100
29800
30300
28900
27900
28800
30300
30700
28600
79300
29000
27700
28400
29300
30000
29000
29500
29000
29000
30700
28800
28900
29900
27300
27100
28900
27100
27300
29800
30400
28800
29300
29400
29800
29000
32800
29000
29300
29300
29300
27700
29400
31000
32700
30600
27400
35100
