50100
50700
59100
50600
54000
95400
53900
50600
52400
50400
50100
53800
49800
50100
50900
50000
49600
50000
60700
59400
58300
51000
62400
57600
49800
50200
49600
52600
50100
51200
49800
50600
71100
70900
50200
49700
50000
50700
52500
50300
49800
50300
50800
60100
50500
50000
50100
50000
50500
59300
79700
60900
50500
54100
49700
49800
61400
56300
49800
50500
52700
50400
49900
52300
77900
50900
54700
50400
46800
73600
70900
49700
50400
49700
81700
49900
49900
49700
49800
49800
128600
60000
50200
60100
53600
50100
50100
99800
49900
62400
51000
59900
50700
50300
56200
50000
50200
49900
50200
50400
