2.2855e+06
2.0666e+06
2.0081e+06
1.8026e+06
1.9926e+06
2.004e+06
2.2074e+06
2.5667e+06
2.0738e+06
2.0539e+06
2.1514e+06
1.9711e+06
2.0396e+06
1.7888e+06
1.8973e+06
1.8093e+06
2.0242e+06
2.8334e+06
1.9174e+06
1.9861e+06
2.3803e+06
2.2883e+06
2.8286e+06
2.1257e+06
2.2883e+06
1.8269e+06
2.2331e+06
1.8399e+06
2.0462e+06
1.8224e+06
2.0063e+06
1.8719e+06
2.0512e+06
1.9422e+06
1.7851e+06
2.2073e+06
1.8204e+06
2.0266e+06
1.9671e+06
2.3517e+06
1.9013e+06
1.8415e+06
2.4487e+06
2.2119e+06
2.1336e+06
2.1192e+06
2.0522e+06
2.1477e+06
2.5056e+06
1.9483e+06
2.122e+06
2.081e+06
2.7227e+06
2.0792e+06
2.3176e+06
3.4469e+06
2.4124e+06
2.4337e+06
2.0454e+06
5.1395e+06
2.576e+06
4.019e+06
2.1636e+06
2.4043e+06
2.1515e+06
6.2936e+06
2.7331e+06
2.1731e+06
2.4072e+06
2.1586e+06
2.5053e+06
2.1477e+06
2.1746e+06
5.5232e+06
2.1581e+06
2.2987e+06
2.2666e+06
2.3872e+06
2.4932e+06
2.4346e+06
2.3218e+06
2.3014e+06
2.5307e+06
2.2019e+06
3.8633e+06
2.1669e+06
2.3925e+06
2.5295e+06
2.4911e+06
5.6949e+06
2.9993e+06
2.431e+06
2.2102e+06
2.6137e+06
2.3144e+06
2.0857e+06
2.1724e+06
2.4812e+06
2.3955e+06
3.7389e+06
