1.6386e+06
542600
500400
508300
551900
487800
485500
478900
449200
503300
495600
496800
1.7154e+06
602300
509300
504300
508200
499100
494800
521700
567900
461700
500100
507500
495700
492500
610800
517200
495900
489400
487100
460800
524900
529500
547300
499700
529600
458900
486500
513400
503000
485200
513300
498600
464900
517500
487500
488200
489800
498200
482100
510400
493000
485400
502300
487700
490800
495200
458800
461600
457900
459200
466100
454300
455600
459400
456600
501000
505100
504000
489500
524400
450900
506100
497700
689400
510000
476000
497600
497300
482600
498200
483100
492000
580700
528900
522200
498200
495300
493800
495900
483200
486700
497700
497300
498600
515700
492500
495500
497000
