10400
10200
10400
12500
10100
10400
10200
10300
10200
10300
11000
10200
10400
10100
11000
10300
10200
10900
10300
10200
18100
10200
10200
10200
10400
10100
10400
15200
11300
15300
10600
10300
10200
10200
10200
15800
13000
11700
13700
10200
10200
10300
10300
10200
10400
10300
10200
10200
10300
10200
11100
10600
17000
10200
10200
10300
10300
10200
10200
10200
10200
10200
10200
10200
10300
10200
10400
10100
10200
10300
10200
14300
10400
10200
10200
10200
10700
10100
10900
10200
10100
13700
10200
10100
12200
10100
10300
10300
16900
10300
10200
10200
10100
15000
10200
10700
10100
10200
17200
10200
