650900
585500
557100
574300
616200
1.6202e+06
525900
478500
732400
592900
528700
2.6914e+06
538800
551600
550600
557100
590400
544300
821400
447700
572100
448500
549200
2.1514e+06
632700
882700
498600
1.1082e+06
613200
600300
728900
556700
530800
466400
731600
578000
623900
600100
574900
560800
648600
525900
526300
479200
526300
1.7167e+06
1.6632e+06
584600
567400
1.1355e+06
857700
1.4505e+06
1.4768e+06
579100
604900
524400
548100
576800
539800
1.2198e+06
566200
528400
674900
446700
757700
833800
575600
510400
1.8663e+06
2.7111e+06
793000
1.7482e+06
1.5803e+06
569700
569400
569400
526900
536700
513600
851100
474900
984200
1.4262e+06
1.1666e+06
2.4036e+06
2.9156e+06
480200
938600
1.1652e+06
809800
583300
1.4453e+06
1.147e+06
540500
614300
539500
571500
575400
1.4723e+06
586300
