96500
88600
86600
88100
99700
88200
87600
97900
88300
91200
89300
90000
87900
88000
89600
98200
93900
98800
92100
94900
91800
90700
92400
97000
88600
88000
87600
93700
90800
110900
89900
95700
87900
87500
88000
87000
91400
87000
95900
88300
88500
89400
88000
88700
96100
96100
88800
92400
88600
97900
88700
88400
88400
101600
87100
86600
91000
97800
98700
93400
93400
90900
94600
97600
94800
92500
92500
92000
90400
91400
89300
91300
98400
101400
90500
94900
99600
96600
94500
95500
97800
88300
92500
86800
100800
90900
90600
91400
89800
88600
87300
97900
93000
89400
90100
103100
103700
87700
89100
86900
