7800
7500
7500
7800
7600
7500
7700
7600
7900
7600
8100
7800
8000
7500
7600
7800
7600
7400
7700
8000
8700
7700
7300
7300
7200
7100
7100
7200
7800
7200
7700
7000
7000
7100
7500
6700
7800
7300
7000
8600
8700
6600
6600
6600
6700
6500
7000
7600
7000
7600
7100
7600
7200
7000
7200
7600
7800
7000
7000
7000
7200
9700
7200
7000
7100
7100
7000
7100
7000
7000
7000
7000
7000
7000
7200
6600
6600
7000
7100
7100
7100
7100
7300
7500
6600
7400
7000
7000
7100
7000
7300
6600
6500
7500
6600
8100
7700
7700
7700
8000
