20400
20200
20300
20300
20300
20300
20300
20200
23300
20300
20200
18800
18800
18700
18800
18800
18900
18800
19000
18900
18900
18900
18900
18900
18900
18900
19000
18800
18800
18900
18900
18800
18900
18900
18900
18900
18900
18900
18900
18900
20100
19100
19000
20300
21700
21800
21700
21800
21700
21800
21800
20800
21800
21800
21800
21800
21800
21100
21800
21800
21800
21800
20300
20300
20300
20400
20300
20300
20300
20400
20100
20200
20200
20200
21100
18800
20200
20200
20600
18800
18800
18800
18800
18900
18800
18900
18900
18900
19000
18900
18900
18900
18900
18900
18900
18900
18900
18900
18900
18900
